db06819,0.80378866,0.15591767,0.7124382,-0.13994619,-0.22560365,-0.28644222,0.7193173,-0.1566956,-0.36861494,-0.35735,0.10991443,0.36011478,0.025279205,0.37841412,-0.16891435,-0.015493159,-0.64813006,0.479314,0.2223689,0.1026504,-0.27323857,-0.35675126,0.13772231,-0.060633406,0.8540788,-0.09292764,0.02137643,-0.008630505,0.18123277,-0.25327843,-0.1024516,-0.14730999,0.65106887,0.36547703,-0.04299841,-0.18301083,0.10459077,0.1138821,0.3243849,-0.09337137,0.45500094,-0.53148514,0.38948578,0.5519408,-0.33238995,-0.36981013,0.6138087,-0.6111644,0.08118396,-0.1737377,0.2385444,0.032639667,-0.6146139,-0.29845443,-0.43415764,-0.5538035,-0.020182999,0.16246964,0.11199303,-0.63341993,0.72583807,0.020752475,0.06715367,-0.552879
db04844,1.1762468,0.41764128,0.65238476,-0.86633205,-0.1331336,0.12787382,0.6576079,0.29266515,-0.03624582,-0.26821104,-0.20884901,-0.37266913,0.12397657,0.43158537,-0.16919786,0.32997248,-0.5446589,0.17243543,0.653146,0.16309506,-1.0554717,0.31767243,0.17277306,-0.29514968,1.2362465,-0.14520605,-0.40142155,0.40340844,0.55865806,-0.46231076,0.0093457345,-0.5579908,0.3791383,0.84005207,0.34842443,-0.06268666,-0.087047614,0.18772706,-0.5469493,0.12965886,0.25121567,-0.36941835,0.3197489,0.15993161,-0.31988072,-0.07345674,0.48661852,-0.15811361,-0.50063443,-0.63901615,-0.009907157,0.6558183,-0.4163406,-1.1615291,0.009508422,0.1681982,-0.045303714,0.19589578,-0.07374151,-0.7473629,0.48744187,-0.32879093,0.5906124,-1.286155
db01251,1.2818725,0.19403343,1.4377304,-1.0626316,-0.9292134,-0.88880736,0.5871775,-0.22676857,0.26939353,-1.3471996,0.4152832,-0.18542223,0.18216373,1.2381881,-0.9520939,-0.20416306,-0.154845,0.3501021,0.75206053,0.36363345,-1.3710219,0.118703425,0.38121316,-0.3870174,1.3998259,0.027003545,-0.3186168,0.19757746,0.24290909,-0.029008366,-0.04940832,-1.2559438,0.8259898,0.121198356,0.10334845,0.0057439683,-0.60395014,-0.14117938,-0.39130434,-0.42940658,0.38268054,-0.57051545,0.625645,1.0054762,-1.2610273,-0.24786942,0.67994946,-0.26647568,-0.48788068,-0.756598,0.3879951,0.6567016,-0.7260337,-1.4350944,-0.223939,-0.6227618,0.16867195,1.1390147,-0.56455326,-0.8359455,1.005124,-0.20082273,1.1292737,-1.3748984
db01042,0.6650177,0.25373107,0.67334926,-0.2272927,-0.0043827053,-0.31484696,0.6481769,-0.1340004,-0.21400824,-0.46685785,0.09091263,0.31852815,-0.1098821,0.5099732,-0.10095676,-0.08258148,-0.46483353,0.17985502,0.43475252,0.15646277,-0.3516363,-0.27566242,0.5011109,0.13299625,1.0144627,0.19476618,0.06300266,0.34532514,0.0121833775,-0.2104102,0.11087408,-0.33917508,0.55428326,0.11379531,0.49806583,-0.26028046,0.10242712,-0.020375099,0.28254402,-0.34383205,0.11750089,-0.577754,0.5427394,0.7291601,-0.25151804,-0.6457992,0.9082481,-0.46937087,-0.08453778,0.11532986,0.101255685,-0.13380216,-0.7465396,-0.39608988,-0.5454218,-0.80851465,0.08983299,0.2054082,0.14965446,-0.51524526,0.87612575,-0.26149273,0.056646924,-0.10848889
db11793,0.36019808,0.06389751,0.67562723,0.039816927,-1.1357251,-0.22076164,0.68994147,-5.228957e-05,-0.0219925,-0.97144204,-0.034913216,-0.34335634,0.083238795,0.6334657,-0.4588174,-0.40040195,-0.25318086,0.46689147,0.4853531,0.6405953,-0.7138859,-0.060476154,0.009504288,-0.23564158,0.8565766,-0.10207967,-0.2710324,-0.2660429,-0.32258037,-0.30382425,0.59914774,-0.3265181,0.32735187,0.16521478,0.16667552,0.098927565,-0.66007143,0.48726732,-0.23475571,-0.24853657,-0.056374047,-0.11903485,0.4740114,0.562023,-0.31585118,-0.06282206,0.47358257,0.18002464,-0.33912158,-0.68753654,0.28384084,0.18327597,-0.3623839,-0.86359906,-0.045866366,-0.29580835,0.20291258,0.17217498,0.12616612,-1.0396152,0.80405337,-0.04219292,0.5542991,-0.6844991
db11760,0.8522058,0.18774569,0.8394011,-0.19176747,-0.71463454,-0.095609315,1.1679283,0.08186709,-0.46851635,-0.9167504,0.24632329,-0.17441759,-0.048809905,0.9550924,-0.58440614,-0.681785,-0.031088911,0.30162537,0.19592807,0.3600459,-0.6813054,-0.019530386,0.08076174,0.17210922,0.9381089,-0.26398364,-0.14608443,-0.19617432,-0.17107205,0.027325258,-0.057537768,-0.15755783,0.8382605,0.659883,-0.4153188,-0.07657374,-0.65086037,0.6587037,-0.3314169,-0.53453827,0.2804381,0.021635788,0.2861255,0.5467463,-0.38340893,-0.3497757,0.45403892,0.35962045,-0.3013121,-0.6558714,-0.11313684,0.21394593,-0.6301047,-1.2484016,0.27652907,-0.024054112,0.3520526,0.081751876,0.01212917,-0.6827088,0.64177716,0.4307506,0.47369272,-1.1366208
db00723,0.72220784,0.20169872,0.54474103,-0.5257323,0.09088507,-0.07545489,0.3881826,0.06619844,0.04595429,-0.33808574,0.23893933,-0.32442778,-0.076808915,0.3451184,-0.26414758,0.3050335,-0.43091577,-0.027769241,0.45051742,0.06594297,-0.2555627,0.23998348,0.35536057,-0.17329395,0.90310705,0.07800779,0.2056068,0.59901965,0.16306709,-0.039517395,0.21440217,-0.38275132,0.40421328,0.046518218,0.44937584,0.28049827,0.036345582,-0.49564603,-0.26805454,-0.10224341,-1.4434103e-05,-0.42074233,0.32466182,0.54099333,-0.4512336,-0.52511257,0.5404516,-0.50502235,-0.16259296,-0.22173372,-0.1321188,0.3118854,-0.32186097,-0.7669513,-0.2506978,-0.028812343,0.3642073,0.11340823,-0.083520755,-0.117686674,0.74164903,-0.5563214,0.27158177,-0.4583584
db00388,0.544125,-0.2859488,0.46258,-0.34494305,0.257545,0.09690607,0.53700244,0.14226605,-0.3606958,-0.75666046,-0.33163178,-0.026107408,-0.0030699852,0.50729764,-0.0066626933,0.34457818,-0.59636307,-0.076449856,0.45441067,0.16854748,-0.12665252,-0.38320658,0.3099972,0.18913165,0.9169251,-0.20819356,0.2512404,0.21957245,0.061020426,-0.060137585,-0.14155051,-0.1343787,0.5800021,0.19854912,0.0411158,0.31380835,0.10582044,-0.17677669,-0.1560243,-0.18226422,0.07426806,-0.20141847,0.03945142,0.6671057,-0.42806667,-0.27335835,0.7243668,-0.7777694,-0.1194858,0.18950364,-0.03153932,0.06632132,-0.25502244,-0.5656687,-0.39281383,-0.11091027,0.23532563,-0.010599321,0.087125376,-0.31544918,0.5500781,-0.10526143,0.112872176,-0.42081437
db07615,1.2065394,0.07597276,0.98319346,-0.4386605,-0.22657025,-0.50683624,0.6221952,0.18392834,-0.09030827,-0.39158258,0.16553171,-0.5306464,0.33957914,0.3062575,-0.35672915,0.29572934,-0.51456946,0.14807771,0.6840892,-0.008665828,-0.5018472,0.39471832,0.2767783,-0.16751043,1.2506331,0.2115569,-0.17717731,0.35740313,0.19642591,0.32443202,0.14021367,-0.38164583,0.22443092,0.09255421,0.8129044,0.24984595,0.056649413,-0.27649987,-0.18691409,-0.040622126,0.13164409,-0.8734753,0.4519214,0.43220383,-0.35978675,-0.64301103,0.10714659,-0.72845846,0.32178986,-0.5892472,0.1750064,0.5072848,-0.44255286,-0.9634274,-0.060131457,0.047214173,0.7164425,0.06394721,-0.14742328,-0.76373243,0.87962997,-0.5861302,0.4077668,-0.65942645
db12319,0.9900526,0.2669189,0.67671275,-0.3028264,-0.17613102,-0.4372384,0.8820151,-0.10970632,-0.31428227,-0.57106304,0.25533068,-0.23815487,0.17850292,0.8038687,-0.35382208,-0.25358513,-0.4859477,0.31092176,0.32908827,0.21095125,-0.5071627,-0.17817162,0.36479893,-0.4789572,1.0394548,-0.13377704,0.17466025,-0.038609628,0.11822706,0.11734669,-0.14949954,-0.2620685,0.761035,0.15579638,-0.071628824,-0.07616887,0.20041431,-0.2889543,0.12584764,-0.2128338,0.38003102,-0.5641601,0.40974137,0.69167835,-0.61157095,-0.68834496,0.8687822,-0.55311173,-0.00864848,-0.1624614,-7.40001e-05,0.44356176,-0.7218414,-0.669472,-0.085726075,-0.18243966,0.54909563,0.49527714,-0.026878614,-0.4369656,1.0436602,-0.016707018,0.05700894,-0.30419284
db01073,-0.38123548,0.2769906,0.25829142,0.34619454,-0.9093332,-0.05570791,0.5988157,-0.0127911065,0.23581482,-0.762059,-0.065778635,-0.6015579,-0.39006886,0.87519413,-0.5815461,-1.4093574,-0.6449304,1.182599,-0.25477302,1.0162776,-1.2770749,-0.41875947,0.20508139,-0.19950928,0.63939005,-0.03202155,-0.94425803,0.4801335,-0.1886668,0.26478916,0.58981144,0.24966101,0.84410685,0.3968618,0.43777144,-0.29744366,-0.4972976,0.52312654,-0.27035576,-0.42848742,-0.6565764,0.27815592,1.070686,0.48663187,0.013574227,-0.6340118,0.80335397,0.38644087,-1.1943364,-0.40695694,-0.31382826,-0.30121726,-0.37594134,-0.66381884,0.019538274,0.15717684,0.3165886,-0.4514701,-0.22822888,-0.64021224,0.53196275,0.2919179,0.6275944,-0.58408326
db00469,0.51869446,0.022161804,0.07104823,-0.23377334,-0.4192579,-0.18920127,0.59846795,0.009597918,0.03276101,-1.2501879,0.07531755,-0.21829574,0.23913695,0.5457613,-0.6142858,-0.3696643,-1.3018095,0.53754866,0.7510323,0.4235956,-0.7787168,-0.6120554,0.37633994,-0.057931125,1.221713,0.19962211,-0.3561651,-0.36816993,-0.06921535,0.20952792,-0.06888489,-0.4004554,0.7905075,0.31317165,-0.24177751,0.24195954,-0.8654454,0.33135295,-0.04733313,-0.036953937,-0.09949812,-0.15050776,0.3557799,0.6282501,-1.0263375,-0.20259795,1.1644037,-0.34146082,-0.5383834,0.22620012,-0.10734376,-0.26549655,0.029487846,-0.96397096,-0.76942396,-0.23028521,0.1380262,0.25498632,0.31170425,-0.67173773,0.7081074,0.5006535,0.11691933,-0.5373308
db09026,0.7958428,0.009074829,1.227366,-0.63346756,-0.2760079,-0.26866424,1.0988603,0.118535586,-0.27262285,-1.2058476,-0.35000396,-0.17605181,0.011596929,0.80954456,-0.41380906,0.37123758,-1.1582057,0.6770753,1.2142106,-0.44477063,-0.325928,0.32067743,0.15090564,-0.09681589,1.8181236,0.53496987,0.15589483,0.48727345,0.25677255,0.0068819514,0.2636558,-0.3488161,1.1329646,0.017279621,0.7185049,0.18442425,-0.11286729,-0.2851152,-0.70799094,-0.36830536,-0.23835637,-0.7602002,0.58304083,0.61216056,-0.53610426,-0.90852463,0.90264136,-0.8756977,-0.4835199,-0.23080234,0.3821287,0.3622016,-1.1078262,-1.6179907,-1.0105686,-0.6738986,0.6102895,-0.05049499,-0.023583729,-0.3633594,0.7707776,-0.11990294,0.6593598,-0.32443583
db13323,0.07392708,0.029223751,0.03979944,-0.061170563,-0.00077838264,-0.05424737,0.12000351,-0.081825204,-0.0039491463,-0.07430284,0.103499085,-0.035463013,-0.0012055668,0.020554993,-0.0726136,-0.15378746,-0.08316796,0.030477434,0.009011016,0.07520451,-0.19517536,0.10981191,0.012261642,-0.09442505,0.23396114,0.09324191,-0.03244462,-0.020984909,-0.072496645,0.15000738,-0.010687863,-0.049287457,0.079681404,0.13694112,0.052945796,-0.1450251,-0.04537739,0.110438354,0.022764303,0.008042506,-0.044861738,-0.038488455,0.063524365,0.015220607,-0.088709466,-0.14477898,0.11746116,-0.026417037,-0.046770245,0.07567885,0.009245641,0.0030700006,-0.03763856,-0.1854738,-0.027497778,-0.12966628,0.04215965,0.11160485,-0.036908444,-0.10393581,0.14399397,0.014492891,0.079133675,-0.10106931
db01276,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.013138622,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
db04876,0.63976824,0.3190167,0.3183477,-0.5526167,-0.43397805,0.0019697454,0.45501703,-0.1773469,-0.3044726,-0.39331895,-0.14271969,0.09079042,0.08292626,0.27347398,-0.47607568,-0.07165855,-0.12977868,0.15773961,0.6090543,0.1259433,-0.67935973,-0.15465945,0.0601676,-0.18071435,0.8930208,0.24882814,-0.4846625,-0.22036332,0.028239915,-0.5027674,0.01133805,-0.5412289,0.13862559,0.4292063,0.13765767,-0.09235678,-0.07208981,0.49537817,-0.18770576,-0.14368917,0.11964938,-0.3048868,0.2868972,-0.030869365,-0.6318812,0.09197445,0.5311534,0.12904538,-0.51973563,-0.31452507,0.20248161,0.18011312,-0.3241155,-1.06463,-0.32834193,-0.4120734,0.058059752,0.3014023,0.06996019,-0.8200864,0.15282875,-0.16416359,0.36272794,-0.5553855
db06655,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.013138622,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
db00059,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.013138622,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
db05575,0.760105,-0.09105132,0.71679246,-0.24351513,-0.605941,-0.38415813,0.98348296,-0.013568724,-0.31625447,-1.2013947,0.09715235,0.08492386,0.27172703,0.7943155,-0.27674457,-0.32639045,-0.40688708,0.094965026,0.2893486,0.5125314,-0.68994373,-0.33348167,0.5220211,-0.111422904,1.3186947,0.16564277,0.061422795,-0.63426864,0.015205542,0.19485676,-0.058985833,-0.39095554,0.91174966,0.4774324,-0.009718873,0.044732694,-0.30793914,0.3502273,-0.2909819,-0.30668402,-0.15835051,-0.3775001,0.2926027,0.77556396,-0.6614112,-0.51549673,0.95711213,-0.34923613,-0.297369,-0.36298755,0.02686286,0.0017202701,-0.6408496,-1.021709,-0.31012955,-0.09377802,0.21009575,0.20034948,-0.26082295,-0.6990221,1.1520165,0.12536754,0.29219756,-0.57181793
db01340,1.9438667,0.34238178,0.804458,-0.7589557,-0.68672585,-0.43497705,1.243706,0.07197652,-0.446768,-0.9005331,0.0068979687,0.42063248,0.062705025,0.3946711,-0.7727423,0.0007050585,-1.0556026,0.5902455,1.0208535,0.13198735,-1.2970061,-0.7455249,0.5488471,0.04711386,1.8137487,0.18290134,-0.24390613,0.22968815,0.28494418,-0.9149661,0.29044172,-0.81765723,0.5944819,0.8988457,0.37298995,-0.36353257,0.012467883,0.55791795,0.26753867,-0.19288044,0.5770972,-1.1168298,0.671963,1.0045377,-1.1606425,0.023566341,1.3819156,-0.9949141,-0.17897315,-0.2836111,0.390936,0.10175364,-0.4625889,-0.88220316,-0.71861887,-1.2576678,0.3057543,0.69927615,0.5370646,-1.6383564,1.1228437,-0.23826744,0.66197973,-1.0516093
db11629,1.508566,0.08631357,1.5848669,-0.6212601,-0.76134765,-0.57057065,1.4122758,-0.1487988,-0.31327823,-0.9222168,0.57956105,0.19091016,-0.18468533,1.1644166,-0.624637,-0.39425784,-0.13486606,0.7930208,0.5033852,-0.22230262,-0.68758875,0.025390714,-0.073040985,0.24210902,1.7016444,0.18624853,-0.82668436,-0.20307632,-0.031583123,0.030496791,-0.39088118,-0.5065613,0.9013621,0.8258312,0.07105835,-0.04139078,-0.62231827,0.54333156,-0.14590758,-0.71100116,0.72244143,-0.57912433,0.7377772,0.16671982,-0.67344236,-0.7463417,0.5904355,0.3105409,-0.15670826,-0.71599483,0.06968525,0.2437811,-0.91237843,-1.360198,-0.1936864,-0.072681546,-0.35185245,0.120117165,-0.568391,-0.8849575,0.9525572,-0.06811042,1.1144768,-1.1601889
db00489,0.7948773,-0.16199982,0.57416195,-0.6506433,-0.27735862,0.1466602,0.58940834,-0.15167926,-0.39625168,-0.5908043,-0.027423682,0.119249806,-0.259979,0.31126484,-0.31981918,0.25108784,-0.33869562,0.20361385,0.24128157,0.1286299,-0.06967288,-0.13307561,0.4599053,0.14776757,1.1224238,-0.19698805,0.019313676,0.06886355,0.28611636,0.08333158,0.09405192,-0.18242659,0.781403,0.44069967,-0.15214787,0.27365926,-0.046016194,-0.26983783,-0.30178595,-0.109716795,-0.002340021,-0.15931603,-0.005442543,0.77109534,-0.5033069,-0.49408302,0.71671075,-0.9875817,-0.44023234,-0.24247772,0.31292808,-0.0010107551,-0.22375464,-0.65197456,-0.8483079,-0.3005296,-0.12136331,-0.0014299662,0.039203446,-0.26572293,0.67790425,-0.18387946,0.38514057,-0.5769129
db12257,-0.010421198,0.021507654,0.037524745,-0.04744187,-0.034186438,-0.008419515,0.010272527,-0.012488171,-0.004924135,-0.025760863,-0.014433103,-0.03393793,0.035445936,-0.019528689,-0.0021065152,0.0062022163,0.006747182,0.009677002,0.004631904,0.055696137,-0.024361111,0.03412647,-0.026929244,-0.029007507,0.024875572,-0.007953098,-0.027703188,-0.010032322,-0.014982687,-0.018683799,0.004038759,-0.029890152,0.015905082,-0.010682788,0.0192202,0.010332241,-0.014855836,0.0070427954,-0.02020137,0.011095168,-0.006238556,-0.007749737,-0.015164949,0.029414494,0.009413093,-0.05445333,0.011750505,0.005041366,-0.036309745,-0.007703291,0.024020165,0.0045286864,-0.02776899,-0.053215444,-0.01922276,-0.012963332,-0.0076444712,-0.0030945786,-0.02850601,-0.015504446,0.026285063,-0.025267951,0.022735622,-0.034765773
db01005,0.10681659,0.082639754,0.3379894,-0.120947614,-0.1271487,0.0062749293,0.3015212,-0.06796352,-0.07831188,-0.2572613,-0.12636104,0.04125296,0.21152593,0.17979495,-0.22314656,0.009340179,-0.12725568,0.12192409,0.22484288,0.18499751,-0.15455534,-0.07380802,0.04775383,-0.12399637,0.3398881,0.21483414,-0.06107071,-0.021165336,-0.051423974,-0.07934466,0.16030252,-0.14991039,0.22940962,0.03706157,0.29488897,0.052842602,0.051817898,0.14928563,-0.044818975,-0.076783314,-0.14171675,-0.13888083,0.09666654,0.16870698,-0.095382005,-0.15468682,0.16596723,-0.10785833,-0.071097225,-0.08411434,0.10886232,0.09086315,-0.26425904,-0.27657232,-0.24637815,-0.16995777,0.118211105,-0.013923025,-0.08167037,-0.17483641,0.11980601,-0.12457001,0.16852722,0.06468579
db06288,1.2071538,0.65117294,0.9088825,-0.58066654,-0.74647516,-0.2168996,0.79459745,0.18080036,0.1548495,-0.94349474,-0.21864673,-0.33576015,0.3022508,0.6926599,-0.6898225,0.13450943,-0.82490605,0.86973184,0.8946235,0.13310154,-1.0914065,0.4515844,0.14709596,-0.32293785,1.2632986,-0.03205822,-0.8513204,0.26647162,0.496512,-0.25141948,0.30238494,-0.7011045,0.82524735,0.18777014,0.4629311,0.13522953,-0.72294843,0.3518365,-0.6348676,0.074609235,0.101772964,-0.51818794,0.5229441,0.19067493,-0.8699482,-0.09052321,0.36800647,-0.023422522,-0.75680315,-0.6214529,0.5230784,0.5356032,-0.42234597,-1.5443108,-0.37167373,-0.60240453,0.1238763,0.6039879,0.09577744,-0.5291341,0.57533115,-0.36184946,0.72242093,-0.860859
db06191,1.1818843,-0.23111995,0.7732758,-0.74355817,-0.84287155,-0.44272238,0.9330076,-0.08456909,0.25006178,-1.020029,0.007288364,-0.07317768,0.05679257,0.49073336,-0.091526665,0.3465463,-0.5031384,0.8020037,0.9552408,-0.2375036,-0.52114177,-0.4976903,-0.15185335,0.06774896,1.6593564,-0.33002204,0.09978361,-0.38750145,-0.17863713,-0.6880093,-0.06485642,-0.3073094,0.7097014,0.17168087,0.13475548,0.16193855,-0.5280353,-0.098785184,-0.83645123,0.15243272,0.41098195,-0.09260213,0.46144116,0.6160327,-0.5463545,-0.31214187,0.9998414,-0.13534816,-0.44665137,-0.35725448,-0.1886103,0.102032974,-0.28510264,-0.9669904,-0.6352308,-0.42052224,0.010680197,-0.25246486,0.12125318,-0.89854604,1.197715,-0.11958493,0.31670228,-1.1305766
db12401,0.8835533,0.33141625,1.0443448,-0.12493415,-0.8713835,-0.41762435,1.1538533,0.024201212,-0.012052279,-0.40242478,0.25409943,-0.06607553,0.08584575,0.59209603,-0.45124468,-0.46242684,-0.05004037,0.8525698,0.29017764,-0.0700635,-0.8494742,-0.3356054,-0.5589777,-0.5226126,0.93813616,-0.19655643,-0.8657137,-0.554543,0.052114762,-0.2361914,-0.23601979,0.00529086,0.46033046,0.7545092,-0.002375085,0.14339632,-0.087819435,0.30562264,-0.15847257,-0.31083453,0.55562574,-0.11057662,0.5491836,-0.096091494,-0.4867961,-0.29152164,0.5063222,0.19448933,-0.0832948,-0.58227473,-0.051849023,0.2844224,-0.5010633,-0.7062843,-0.06946253,0.04614477,0.07184987,-0.122267,-0.45466593,-0.9232181,0.8921784,-0.031600103,0.54481614,-1.0495257
db14713,-0.007598978,-0.007654518,-0.003702978,-0.007202555,0.0020318523,0.006483213,0.0057789446,-0.00886591,-0.0049597225,0.0057118856,-0.01693079,3.5517383e-05,0.007008691,-0.024636399,0.0039707134,0.0018668782,0.002801165,0.0007594852,0.00068615656,0.028095776,0.002925065,0.009712142,-0.0047528544,0.0060224105,-0.0075208964,-0.010641417,-0.013138622,0.006008411,-0.017365504,-0.013595366,-0.0011427854,0.00083645945,-0.012230857,-0.01503766,-0.0025281277,-0.009587765,0.0012043763,0.005396151,-0.007004438,0.012119798,-0.012042509,0.011384498,-0.005189864,0.014465313,0.01394915,-0.012150942,-0.008518959,-0.00294748,-0.007157541,0.012377945,0.014090931,-0.007457889,-0.004332228,0.0055448636,-0.0056309383,0.0024876106,-0.013617907,-0.0087376125,0.007777106,0.0050950088,0.0037801238,-0.01558433,-0.005585584,0.004156002
