db00477,apnea
db00477,"arrhythmias, cardiac"
db00477,arterial occlusive diseases
db00477,ataxia
db00477,athetosis
db00477,atrial fibrillation
db00477,atrophy
db00477,autoimmune diseases
db00477,autonomic nervous system diseases
db00477,basal ganglia diseases
db00477,bile duct diseases
db00477,blindness
db00477,blood coagulation disorders
db00477,bradycardia
db00477,brain edema
db00477,bundle-branch block
db00477,catalepsy
db00477,catatonia
db00477,cerebellar diseases
db00477,cholangitis
db00477,cholestasis
db00477,"cholestasis, intrahepatic"
db00477,chorea
db00477,confusion
db00477,constipation
db00477,deglutition disorders
db00477,delirium
db00477,"dermatitis, exfoliative"
db00477,diabetes mellitus
db00477,diarrhea
db00477,dizziness
db00477,dysarthria
db00477,"dyskinesia, drug-induced"
db00477,dystonia
db00477,edema
db00477,"epilepsy, tonic-clonic"
db00477,exanthema
db00477,fatty liver
db00477,fever
db00477,galactorrhea
db00477,glioma
db00477,hallucinations
db00477,headache
db00477,heart arrest
db00477,hemolysis
db00477,hypercholesterolemia
db00477,hyperkinesis
db00477,hyperprolactinemia
db00477,disorders of excessive somnolence
db00477,hypertension
db00477,hypotension
db00477,"hypotension, orthostatic"
db00477,hypothermia
db00477,erectile dysfunction
db00477,inappropriate adh syndrome
db00477,"infant, newborn, diseases"
db00477,sleep initiation and maintenance disorders
db00477,insulin resistance
db00477,jaundice
db00477,lipidoses
db00477,"liver cirrhosis, biliary"
db00477,liver diseases
db00477,long qt syndrome
db00477,"lupus erythematosus, systemic"
db00477,malaria
db00477,migraine disorders
db00477,movement disorders
db00477,muscle rigidity
db00477,muscular diseases
db00477,cardiomyopathies
db00477,myoclonus
db00477,necrosis
db00477,neonatal abstinence syndrome
db00477,neoplasms
db00477,nervous system diseases
db00477,neuroleptic malignant syndrome
db00477,optic atrophy
db00477,pain
db00477,pancytopenia
db00477,paralysis
db00477,paresis
db00477,"parkinson disease, secondary"
db00477,peripheral nervous system diseases
db00477,photosensitivity disorders
db00477,pregnancy complications
db00477,prenatal exposure delayed effects
db00477,priapism
db00477,pruritus
db00477,psychomotor agitation
db00477,psychomotor disorders
db00477,"psychoses, substance-induced"
db00477,pulmonary embolism
db00477,"reflex, abnormal"
db00477,respiratory insufficiency
db00477,retinal diseases
db00477,seizures
db00477,sialorrhea
db00477,somnambulism
db00477,spasm
db00477,status epilepticus
db00477,stuttering
db00477,substance withdrawal syndrome
db00477,syncope
db00477,"tachycardia, paroxysmal"
db00477,"tachycardia, sinus"
db00477,"tachycardia, supraventricular"
db00477,testicular diseases
db00477,thromboembolism
db00477,torticollis
db00477,tremor
db00477,urinary incontinence
db00477,ventricular fibrillation
db00477,vomiting
db00477,xerostomia
db00477,weight gain
db00477,ocular motility disorders
db00477,torsades de pointes
db00477,"akathisia, drug-induced"
db00477,"tachycardia, ventricular"
db00477,hypokinesia
db00477,ventricular dysfunction
db00477,neurobehavioral manifestations
db00477,substance-related disorders
db00477,serotonin syndrome
db00477,venous thrombosis
db00477,parkinsonian disorders
db00477,dyskinesias
db00477,dystonic disorders
db00477,"jaundice, obstructive"
db00477,stupor
db00477,atrioventricular block
db00477,chemical and drug induced liver injury
db00477,acute kidney injury
db00477,drug-related side effects and adverse reactions
db00672,"anemia, hemolytic"
db00672,"anemia, hemolytic, autoimmune"
db00672,angina pectoris
db00672,atrophy
db00672,bile duct diseases
db00672,"brain diseases, metabolic"
db00672,cholestasis
db00672,"cholestasis, intrahepatic"
db00672,coma
db00672,demyelinating diseases
db00672,dermatitis
db00672,diabetes mellitus
db00672,"diabetes mellitus, type 2"
db00672,drug hypersensitivity
db00672,edema
db00672,exanthema
db00672,flushing
db00672,glomerulonephritis
db00672,hemolysis
db00672,hepatitis
db00672,hypertension
db00672,hypoglycemia
db00672,hyponatremia
db00672,inappropriate adh syndrome
db00672,jaundice
db00672,liver diseases
db00672,nausea
db00672,nephrotic syndrome
db00672,optic nerve diseases
db00672,postoperative complications
db00672,"red-cell aplasia, pure"
db00672,shock
db00672,urination disorders
db00672,vomiting
db00672,"jaundice, obstructive"
db00672,chemical and drug induced liver injury
db00122,amnesia
db00122,"disease models, animal"
db00122,fatty liver
db00122,hepatitis
db00122,"carcinoma, hepatocellular"
db00122,inflammation
db00122,learning disorders
db00122,liver cirrhosis
db00122,liver neoplasms
db00122,memory disorders
db00122,necrosis
db00122,pancreatitis
db00122,status epilepticus
db00122,weight loss
db00122,chemical and drug induced liver injury
db00122,non-alcoholic fatty liver disease
db00501,anaphylaxis
db00501,anemia
db00501,"anemia, aplastic"
db00501,"anemia, hemolytic"
db00501,"anemia, hemolytic, autoimmune"
db00501,angioedema
db00501,anuria
db00501,apnea
db00501,"arrhythmias, cardiac"
db00501,ataxia
db00501,atrial fibrillation
db00501,basal ganglia diseases
db00501,bradycardia
db00501,catatonia
db00501,central nervous system diseases
db00501,cerebellar diseases
db00501,cholestasis
db00501,chorea
db00501,coma
db00501,confusion
db00501,constipation
db00501,coronary vasospasm
db00501,delirium
db00501,dementia
db00501,drug eruptions
db00501,diarrhea
db00501,diplopia
db00501,dizziness
db00501,drug hypersensitivity
db00501,"dyskinesia, drug-induced"
db00501,dyspepsia
db00501,dyspnea
db00501,dystonia
db00501,edema
db00501,eosinophilia
db00501,epilepsy
db00501,"epilepsy, tonic-clonic"
db00501,exanthema
db00501,fatigue
db00501,fever
db00501,flushing
db00501,galactorrhea
db00501,gastritis
db00501,gynecomastia
db00501,hallucinations
db00501,headache
db00501,hearing disorders
db00501,heart arrest
db00501,hematologic diseases
db00501,gastrointestinal hemorrhage
db00501,hepatitis
db00501,"carcinoma, hepatocellular"
db00501,hyperglycemia
db00501,hyperkinesis
db00501,hyperprolactinemia
db00501,disorders of excessive somnolence
db00501,hypertension
db00501,hypoglycemia
db00501,hypotension
db00501,erectile dysfunction
db00501,intestinal diseases
db00501,kidney diseases
db00501,leukopenia
db00501,liver diseases
db00501,memory disorders
db00501,methemoglobinemia
db00501,movement disorders
db00501,myoclonus
db00501,nausea
db00501,necrosis
db00501,"nephritis, interstitial"
db00501,nervous system diseases
db00501,neuromuscular diseases
db00501,neutropenia
db00501,oligospermia
db00501,optic nerve diseases
db00501,pain
db00501,pancreatitis
db00501,pancytopenia
db00501,"parkinson disease, secondary"
db00501,peptic ulcer
db00501,peripheral nervous system diseases
db00501,phlebitis
db00501,poisoning
db00501,polyuria
db00501,postoperative complications
db00501,pruritus
db00501,psychomotor agitation
db00501,"psychoses, substance-induced"
db00501,respiratory insufficiency
db00501,seizures
db00501,"sexual dysfunction, physiological"
db00501,"shock, septic"
db00501,speech disorders
db00501,status epilepticus
db00501,stomach neoplasms
db00501,stomach ulcer
db00501,substance withdrawal syndrome
db00501,tachycardia
db00501,thrombocytopenia
db00501,tremor
db00501,ulcer
db00501,urticaria
db00501,vasculitis
db00501,ventricular fibrillation
db00501,vertigo
db00501,vomiting
db00501,weight loss
db00501,abdominal pain
db00501,ocular motility disorders
db00501,torsades de pointes
db00501,endometrial neoplasms
db00501,"tachycardia, ventricular"
db00501,polymyositis
db00501,"vasculitis, leukocytoclastic, cutaneous"
db00501,"ventricular dysfunction, left"
db00501,ventricular premature complexes
db00501,neurobehavioral manifestations
db00501,venous thrombosis
db00501,renal insufficiency
db00501,azotemia
db00501,stupor
db00501,lethargy
db00501,"sinus arrest, cardiac"
db00501,atrioventricular block
db00501,chemical and drug induced liver injury
db00501,acute kidney injury
db00501,drug-related side effects and adverse reactions
db00537,"anemia, hemolytic"
db00537,"anemia, hemolytic, autoimmune"
db00537,angioedema
db00537,ascites
db00537,atrial fibrillation
db00537,bacterial infections
db00537,bile duct diseases
db00537,urinary bladder neoplasms
db00537,blindness
db00537,bone marrow diseases
db00537,bradycardia
db00537,brain diseases
db00537,"carcinoma, transitional cell"
db00537,central nervous system diseases
db00537,chest pain
db00537,cholestasis
db00537,color vision defects
db00537,coma
db00537,confusion
db00537,cystic fibrosis
db00537,cystitis
db00537,delirium
db00537,drug eruptions
db00537,diarrhea
db00537,diplopia
db00537,dizziness
db00537,drug hypersensitivity
db00537,dysarthria
db00537,dyspnea
db00537,edema
db00537,eosinophilia
db00537,epilepsy
db00537,"epilepsy, tonic-clonic"
db00537,erythema
db00537,erythema multiforme
db00537,erythema nodosum
db00537,exanthema
db00537,fever
db00537,glomerulonephritis
db00537,hallucinations
db00537,headache
db00537,"hearing loss, sensorineural"
db00537,heart arrest
db00537,heart diseases
db00537,hematuria
db00537,hemolysis
db00537,hemolytic-uremic syndrome
db00537,hepatic veno-occlusive disease
db00537,hepatomegaly
db00537,hydronephrosis
db00537,disorders of excessive somnolence
db00537,hypertension
db00537,hypotension
db00537,infection
db00537,jaundice
db00537,kidney diseases
db00537,"kidney failure, chronic"
db00537,"kidney tubular necrosis, acute"
db00537,leukocytosis
db00537,leukopenia
db00537,long qt syndrome
db00537,lung neoplasms
db00537,lymphatic diseases
db00537,malaria
db00537,meningitis
db00537,"meningitis, aseptic"
db00537,movement disorders
db00537,muscular atrophy
db00537,muscular diseases
db00537,myelodysplastic syndromes
db00537,myoclonus
db00537,nausea
db00537,"nephritis, interstitial"
db00537,nervous system diseases
db00537,neutropenia
db00537,optic nerve diseases
db00537,osteomyelitis
db00537,pain
db00537,paresis
db00537,paresthesia
db00537,peripheral nervous system diseases
db00537,peritonitis
db00537,phlebitis
db00537,photosensitivity disorders
db00537,pneumonia
db00537,postoperative complications
db00537,proteinuria
db00537,pruritus
db00537,pseudotumor cerebri
db00537,"psychoses, substance-induced"
db00537,purpura
db00537,"purpura, schoenlein-henoch"
db00537,pyelonephritis
db00537,respiratory insufficiency
db00537,seizures
db00537,skin diseases
db00537,sleep wake disorders
db00537,somnambulism
db00537,splenomegaly
db00537,staphylococcal infections
db00537,status epilepticus
db00537,stevens-johnson syndrome
db00537,syncope
db00537,taste disorders
db00537,thrombocytopenia
db00537,thrombophlebitis
db00537,tinnitus
db00537,tremor
db00537,urinary incontinence
db00537,urticaria
db00537,vascular diseases
db00537,vasculitis
db00537,vision disorders
db00537,vomiting
db00537,weight loss
db00537,abdominal pain
db00537,torsades de pointes
db00537,liver failure
db00537,"liver failure, acute"
db00537,"vasculitis, leukocytoclastic, cutaneous"
db00537,arthralgia
db00537,sepsis
db00537,intracranial hypertension
db00537,neurobehavioral manifestations
db00537,serotonin syndrome
db00537,"jaundice, obstructive"
db00537,renal insufficiency
db00537,dysphonia
db00537,lung injury
db00537,chemical and drug induced liver injury
db00537,acute kidney injury
db00537,drug-related side effects and adverse reactions
db00845,agranulocytosis
db00845,"anemia, aplastic"
db00845,"anemia, hemolytic"
db00845,diarrhea
db00845,hypokalemia
db00845,abdominal pain
db00845,drug-related side effects and adverse reactions
db00882,adenocarcinoma
db00882,ascites
db00882,breast neoplasms
db00882,catatonia
db00882,confusion
db00882,delirium
db00882,dyspnea
db00882,edema
db00882,eosinophilia
db00882,"epilepsy, tonic-clonic"
db00882,hemorrhage
db00882,hepatomegaly
db00882,hyperprolactinemia
db00882,"infertility, female"
db00882,sleep initiation and maintenance disorders
db00882,learning disorders
db00882,"liver neoplasms, experimental"
db00882,memory disorders
db00882,movement disorders
db00882,myocardial infarction
db00882,nausea
db00882,optic nerve diseases
db00882,ovarian neoplasms
db00882,pituitary neoplasms
db00882,pleural effusion
db00882,"psychoses, substance-induced"
db00882,seizures
db00882,thromboembolism
db00882,urinary incontinence
db00882,vision disorders
db00882,abdominal pain
db00882,venous thrombosis
db00882,photophobia
db01242,"abnormalities, drug-induced"
db01242,acidosis
db01242,anorexia
db01242,anuria
db01242,bradycardia
db01242,cardiovascular diseases
db01242,catalepsy
db01242,cataplexy
db01242,constipation
db01242,delirium
db01242,diarrhea
db01242,"disease models, animal"
db01242,disseminated intravascular coagulation
db01242,dizziness
db01242,"dyskinesia, drug-induced"
db01242,dystonia
db01242,edema
db01242,enuresis
db01242,"epilepsy, tonic-clonic"
db01242,fatigue
db01242,fever
db01242,tourette syndrome
db01242,hallucinations
db01242,headache
db01242,"heart defects, congenital"
db01242,heart diseases
db01242,hepatitis
db01242,hyperhidrosis
db01242,hyperkinesis
db01242,disorders of excessive somnolence
db01242,hypertension
db01242,hypotension
db01242,"hypotension, orthostatic"
db01242,hypothermia
db01242,erectile dysfunction
db01242,inappropriate adh syndrome
db01242,"infant, newborn, diseases"
db01242,inflammation
db01242,sleep initiation and maintenance disorders
db01242,intraoperative complications
db01242,lipidoses
db01242,long qt syndrome
db01242,memory disorders
db01242,movement disorders
db01242,muscle hypertonia
db01242,muscle hypotonia
db01242,myoclonus
db01242,nausea
db01242,neoplasms
db01242,"nephritis, interstitial"
db01242,neuralgia
db01242,pain
db01242,peripheral nervous system diseases
db01242,pheochromocytoma
db01242,postoperative complications
db01242,prenatal exposure delayed effects
db01242,psychomotor agitation
db01242,"red-cell aplasia, pure"
db01242,"reflex, abnormal"
db01242,seizures
db01242,"sexual dysfunction, physiological"
db01242,sleep wake disorders
db01242,speech disorders
db01242,status epilepticus
db01242,substance withdrawal syndrome
db01242,tachycardia
db01242,tinnitus
db01242,tremor
db01242,vision disorders
db01242,vomiting
db01242,xerostomia
db01242,urinary retention
db01242,"tachycardia, ventricular"
db01242,arthralgia
db01242,neurobehavioral manifestations
db01242,substance-related disorders
db01242,serotonin syndrome
db01242,brain infarction
db01242,stupor
db01242,lethargy
db01242,drug overdose
db01242,drug-related side effects and adverse reactions
db00575,albuminuria
db00575,amnesia
db00575,apnea
db00575,"arrhythmias, cardiac"
db00575,ataxia
db00575,autonomic nervous system diseases
db00575,bradycardia
db00575,catalepsy
db00575,cataplexy
db00575,catatonia
db00575,cerebrovascular disorders
db00575,coma
db00575,consciousness disorders
db00575,constipation
db00575,delirium
db00575,dementia
db00575,dizziness
db00575,"dyskinesia, drug-induced"
db00575,edema
db00575,epilepsy
db00575,"epilepsy, tonic-clonic"
db00575,"epilepsies, myoclonic"
db00575,exanthema
db00575,fatigue
db00575,fetal diseases
db00575,fever
db00575,tourette syndrome
db00575,glycosuria
db00575,growth disorders
db00575,gynecomastia
db00575,hallucinations
db00575,heart arrest
db00575,heart block
db00575,heroin dependence
db00575,hyperalgesia
db00575,hyperglycemia
db00575,hyperkinesis
db00575,hyperprolactinemia
db00575,disorders of excessive somnolence
db00575,hypertension
db00575,hypoglycemia
db00575,hyponatremia
db00575,hypotension
db00575,"hypotension, orthostatic"
db00575,hypothermia
db00575,erectile dysfunction
db00575,inappropriate adh syndrome
db00575,sleep initiation and maintenance disorders
db00575,intraoperative complications
db00575,movement disorders
db00575,muscle rigidity
db00575,muscle spasticity
db00575,myocardial infarction
db00575,myoclonus
db00575,opioid-related disorders
db00575,nausea
db00575,pain
db00575,"pain, postoperative"
db00575,paresthesia
db00575,poisoning
db00575,postoperative complications
db00575,prenatal exposure delayed effects
db00575,proteinuria
db00575,psychomotor agitation
db00575,raynaud disease
db00575,reflex sympathetic dystrophy
db00575,"reflex, abnormal"
db00575,respiratory insufficiency
db00575,seizures
db00575,"sexual dysfunction, physiological"
db00575,sialorrhea
db00575,sleep wake disorders
db00575,spinal cord diseases
db00575,status epilepticus
db00575,stomach ulcer
db00575,substance withdrawal syndrome
db00575,syncope
db00575,tachycardia
db00575,"tachycardia, supraventricular"
db00575,tic disorders
db00575,tremor
db00575,unconsciousness
db00575,urinary incontinence
db00575,urination disorders
db00575,vertigo
db00575,vision disorders
db00575,vomiting
db00575,xerostomia
db00575,miosis
db00575,myocardial ischemia
db00575,hypokinesia
db00575,neurobehavioral manifestations
db00575,substance-related disorders
db00575,cocaine-related disorders
db00575,parkinsonian disorders
db00575,lethargy
db00575,"sinus arrest, cardiac"
db00575,atrioventricular block
db00575,drug overdose
db00575,drug-related side effects and adverse reactions
db00257,adenocarcinoma
db00257,brain neoplasms
db00257,cholestasis
db00257,colonic neoplasms
db00257,hemolysis
db00257,hepatitis
db00257,hypertension
db00257,lung neoplasms
db00257,neoplasm metastasis
db00257,chemical and drug induced liver injury
db00363,"acidosis, lactic"
db00363,agranulocytosis
db00363,"anemia, aplastic"
db00363,angioedema
db00363,anorexia
db00363,apnea
db00363,"arrhythmias, cardiac"
db00363,ascites
db00363,autonomic nervous system diseases
db00363,basal ganglia diseases
db00363,bradycardia
db00363,brain injuries
db00363,bundle-branch block
db00363,"cardiomyopathy, dilated"
db00363,cardiovascular diseases
db00363,catalepsy
db00363,cataplexy
db00363,catatonia
db00363,chest pain
db00363,cholestasis
db00363,chorea
db00363,coma
db00363,confusion
db00363,constipation
db00363,cough
db00363,"death, sudden"
db00363,deglutition disorders
db00363,delirium
db00363,dementia
db00363,drug eruptions
db00363,diabetes mellitus
db00363,"diabetes mellitus, type 2"
db00363,diarrhea
db00363,dizziness
db00363,drug hypersensitivity
db00363,dysarthria
db00363,"dyskinesia, drug-induced"
db00363,dyspnea
db00363,dystonia
db00363,edema
db00363,enuresis
db00363,eosinophilia
db00363,epilepsy
db00363,"epilepsy, generalized"
db00363,"epilepsy, tonic-clonic"
db00363,"epilepsies, myoclonic"
db00363,exanthema
db00363,fatigue
db00363,fever
db00363,hallucinations
db00363,heart diseases
db00363,heart failure
db00363,hematuria
db00363,hepatic encephalopathy
db00363,hepatomegaly
db00363,hiccup
db00363,hyperglycemia
db00363,hyperhidrosis
db00363,hyperkinesis
db00363,hyperlipidemias
db00363,hyperprolactinemia
db00363,disorders of excessive somnolence
db00363,hypertension
db00363,hyponatremia
db00363,hypotension
db00363,"hypotension, orthostatic"
db00363,hypothermia
db00363,erectile dysfunction
db00363,insulin resistance
db00363,jaundice
db00363,learning disorders
db00363,leukocytosis
db00363,leukopenia
db00363,lipidoses
db00363,liver diseases
db00363,long qt syndrome
db00363,movement disorders
db00363,muscle hypotonia
db00363,muscle rigidity
db00363,myelodysplastic syndromes
db00363,cardiomyopathies
db00363,myocarditis
db00363,myoclonus
db00363,myoglobinuria
db00363,nausea
db00363,necrosis
db00363,"nephritis, interstitial"
db00363,nervous system diseases
db00363,neuroleptic malignant syndrome
db00363,neutropenia
db00363,obesity
db00363,pain
db00363,pancreatitis
db00363,paralysis
db00363,paresis
db00363,parkinson disease
db00363,pericardial effusion
db00363,pericarditis
db00363,pleural effusion
db00363,prenatal exposure delayed effects
db00363,proteinuria
db00363,psychomotor agitation
db00363,"psychoses, substance-induced"
db00363,pulmonary edema
db00363,pulmonary embolism
db00363,"reflex, abnormal"
db00363,respiratory insufficiency
db00363,restless legs syndrome
db00363,seizures
db00363,"shock, cardiogenic"
db00363,sialorrhea
db00363,sleep wake disorders
db00363,speech disorders
db00363,stevens-johnson syndrome
db00363,stuttering
db00363,substance withdrawal syndrome
db00363,syncope
db00363,tachycardia
db00363,"tachycardia, sinus"
db00363,"tachycardia, supraventricular"
db00363,tic disorders
db00363,tremor
db00363,unconsciousness
db00363,urinary incontinence
db00363,urination disorders
db00363,vision disorders
db00363,vomiting
db00363,weight gain
db00363,weight loss
db00363,abdominal pain
db00363,ocular motility disorders
db00363,urinary retention
db00363,"death, sudden, cardiac"
db00363,"akathisia, drug-induced"
db00363,"liver failure, acute"
db00363,"hypertrophy, left ventricular"
db00363,"vasculitis, leukocytoclastic, cutaneous"
db00363,hypokinesia
db00363,muscle weakness
db00363,neurobehavioral manifestations
db00363,substance-related disorders
db00363,cocaine-related disorders
db00363,venous thrombosis
db00363,brain infarction
db00363,parkinsonian disorders
db00363,dyskinesias
db00363,dystonic disorders
db00363,metabolic syndrome
db00363,"jaundice, obstructive"
db00363,dyslipidemias
db00363,atherosclerosis
db00363,renal insufficiency
db00363,nocturnal enuresis
db00363,lethargy
db00363,venous thromboembolism
db00363,chemical and drug induced liver injury
db00363,acute kidney injury
db00363,drug overdose
db00363,drug-related side effects and adverse reactions
db00907,"abnormalities, drug-induced"
db00907,"abnormalities, multiple"
db00907,acidosis
db00907,agranulocytosis
db00907,alopecia
db00907,anaphylaxis
db00907,anemia
db00907,"anemia, hemolytic"
db00907,angina pectoris
db00907,angioedema
db00907,olfaction disorders
db00907,anuria
db00907,aphasia
db00907,apnea
db00907,"arrhythmias, cardiac"
db00907,arterial occlusive diseases
db00907,arteriosclerosis
db00907,arthritis
db00907,asthma
db00907,ataxia
db00907,athetosis
db00907,atrial fibrillation
db00907,atrial flutter
db00907,atrophy
db00907,autoimmune diseases
db00907,autonomic nervous system diseases
db00907,basal ganglia diseases
db00907,blindness
db00907,bone diseases
db00907,bradycardia
db00907,brain diseases
db00907,brain edema
db00907,brain injuries
db00907,bronchial spasm
db00907,bundle-branch block
db00907,"cardiomyopathy, dilated"
db00907,cardiovascular diseases
db00907,catalepsy
db00907,catatonia
db00907,central nervous system diseases
db00907,cerebellar diseases
db00907,cerebral hemorrhage
db00907,cerebral infarction
db00907,brain ischemia
db00907,"ischemic attack, transient"
db00907,cerebrovascular disorders
db00907,chest pain
db00907,chorea
db00907,cleft palate
db00907,color vision defects
db00907,coma
db00907,confusion
db00907,"constriction, pathologic"
db00907,coronary artery disease
db00907,coronary disease
db00907,coronary thrombosis
db00907,coronary vasospasm
db00907,cough
db00907,cystitis
db00907,"death, sudden"
db00907,deglutition disorders
db00907,delirium
db00907,demyelinating diseases
db00907,drug eruptions
db00907,diarrhea
db00907,"disease models, animal"
db00907,disseminated intravascular coagulation
db00907,dizziness
db00907,"dyskinesia, drug-induced"
db00907,dyspnea
db00907,dystonia
db00907,edema
db00907,"encephalomyelitis, autoimmune, experimental"
db00907,"epilepsy, tonic-clonic"
db00907,exanthema
db00907,eye diseases
db00907,fatigue
db00907,fetal diseases
db00907,fetal growth retardation
db00907,fever
db00907,fibrosis
db00907,gastroenteritis
db00907,granuloma
db00907,growth disorders
db00907,hallucinations
db00907,headache
db00907,hearing disorders
db00907,"hearing loss, bilateral"
db00907,"hearing loss, sensorineural"
db00907,heart arrest
db00907,"heart defects, congenital"
db00907,heart diseases
db00907,cardiomegaly
db00907,heart failure
db00907,"heart septal defects, ventricular"
db00907,hematuria
db00907,hemolytic-uremic syndrome
db00907,hemorrhage
db00907,gastrointestinal hemorrhage
db00907,hepatic encephalopathy
db00907,heroin dependence
db00907,hypercalcemia
db00907,hyperkalemia
db00907,hyperkinesis
db00907,hyperplasia
db00907,hyperprolactinemia
db00907,disorders of excessive somnolence
db00907,hypertension
db00907,"hypertension, malignant"
db00907,"hypertension, pulmonary"
db00907,hypesthesia
db00907,hypoglycemia
db00907,hypokalemia
db00907,hypotension
db00907,hypothermia
db00907,hypothyroidism
db00907,erectile dysfunction
db00907,"infant, newborn, diseases"
db00907,"infant, premature, diseases"
db00907,infection
db00907,inflammation
db00907,sleep initiation and maintenance disorders
db00907,intestinal diseases
db00907,intraoperative complications
db00907,ischemia
db00907,jaundice
db00907,keratitis
db00907,kidney diseases
db00907,"kidney failure, chronic"
db00907,"kidney tubular necrosis, acute"
db00907,"obstetric labor, premature"
db00907,learning disorders
db00907,leukocytosis
db00907,long qt syndrome
db00907,lung diseases
db00907,"lupus erythematosus, systemic"
db00907,memory disorders
db00907,meningitis
db00907,migraine disorders
db00907,movement disorders
db00907,multiple organ failure
db00907,muscle cramp
db00907,muscle hypertonia
db00907,muscle rigidity
db00907,muscle spasticity
db00907,muscular atrophy
db00907,myasthenia gravis
db00907,cardiomyopathies
db00907,myocardial infarction
db00907,myocarditis
db00907,nausea
db00907,necrosis
db00907,neonatal abstinence syndrome
db00907,"nephritis, interstitial"
db00907,nerve degeneration
db00907,nervous system malformations
db00907,nervous system diseases
db00907,neural tube defects
db00907,neuroleptic malignant syndrome
db00907,neuromuscular diseases
db00907,neutropenia
db00907,ophthalmoplegia
db00907,optic nerve diseases
db00907,osteomyelitis
db00907,pain
db00907,pancreatic neoplasms
db00907,pancreatitis
db00907,papilledema
db00907,paresis
db00907,paresthesia
db00907,peritonitis
db00907,photosensitivity disorders
db00907,pneumonia
db00907,poisoning
db00907,postoperative complications
db00907,pregnancy complications
db00907,prenatal exposure delayed effects
db00907,priapism
db00907,proteinuria
db00907,psychomotor agitation
db00907,psychomotor disorders
db00907,"psychoses, substance-induced"
db00907,pulmonary edema
db00907,purpura
db00907,"purpura, schoenlein-henoch"
db00907,quadriplegia
db00907,raynaud disease
db00907,reflex sympathetic dystrophy
db00907,"reflex, abnormal"
db00907,respiration disorders
db00907,respiratory insufficiency
db00907,retinal diseases
db00907,rhabdomyolysis
db00907,seizures
db00907,sensation disorders
db00907,"sexual dysfunction, physiological"
db00907,shock
db00907,"shock, cardiogenic"
db00907,sialorrhea
db00907,sinoatrial block
db00907,sinusitis
db00907,sleep wake disorders
db00907,spasm
db00907,speech disorders
db00907,status epilepticus
db00907,stomach ulcer
db00907,subarachnoid hemorrhage
db00907,substance withdrawal syndrome
db00907,syncope
db00907,tachycardia
db00907,"tachycardia, sinus"
db00907,"tachycardia, supraventricular"
db00907,taste disorders
db00907,thrombocytopenia
db00907,thromboembolism
db00907,thrombophlebitis
db00907,thrombosis
db00907,tic disorders
db00907,torticollis
db00907,tremor
db00907,ulcer
db00907,unconsciousness
db00907,urinary incontinence
db00907,vascular diseases
db00907,vasculitis
db00907,ventricular fibrillation
db00907,vision disorders
db00907,vomiting
db00907,xerostomia
db00907,churg-strauss syndrome
db00907,reperfusion injury
db00907,myocardial reperfusion injury
db00907,weight loss
db00907,abdominal pain
db00907,ocular motility disorders
db00907,urinary retention
db00907,torsades de pointes
db00907,peripheral vascular diseases
db00907,"death, sudden, cardiac"
db00907,liver failure
db00907,"akathisia, drug-induced"
db00907,"liver failure, acute"
db00907,low back pain
db00907,"tachycardia, ventricular"
db00907,myocardial ischemia
db00907,"hypertrophy, left ventricular"
db00907,"lung diseases, interstitial"
db00907,"limb deformities, congenital"
db00907,"ventricular dysfunction, left"
db00907,ventricular dysfunction
db00907,arthralgia
db00907,muscle weakness
db00907,hot flashes
db00907,neurobehavioral manifestations
db00907,substance-related disorders
db00907,cocaine-related disorders
db00907,venous thrombosis
db00907,intracranial hemorrhages
db00907,"vasospasm, intracranial"
db00907,mononeuropathies
db00907,stroke
db00907,embryo loss
db00907,hyperammonemia
db00907,chills
db00907,coronary stenosis
db00907,hearing loss
db00907,premature birth
db00907,prenatal injuries
db00907,atherosclerosis
db00907,renal insufficiency
db00907,lethargy
db00907,acute coronary syndrome
db00907,"sinus arrest, cardiac"
db00907,atrioventricular block
db00907,chemical and drug induced liver injury
db00907,leukoencephalopathies
db00907,acute kidney injury
db00907,drug-related side effects and adverse reactions
db01394,"abnormalities, drug-induced"
db01394,alopecia
db01394,alzheimer disease
db01394,amnesia
db01394,anemia
db01394,"anemia, megaloblastic"
db01394,anuria
db01394,"arrhythmias, cardiac"
db01394,ataxia
db01394,bone marrow diseases
db01394,brain diseases
db01394,brain injuries
db01394,cholestasis
db01394,diarrhea
db01394,disseminated intravascular coagulation
db01394,dizziness
db01394,dyspnea
db01394,fatigue
db01394,gastroenteritis
db01394,gastrointestinal diseases
db01394,gout
db01394,headache
db01394,hemorrhage
db01394,"carcinoma, hepatocellular"
db01394,hyperkinesis
db01394,hypertension
db01394,hyponatremia
db01394,inflammation
db01394,intestinal diseases
db01394,jaundice
db01394,kidney diseases
db01394,learning disorders
db01394,leukopenia
db01394,liver cirrhosis
db01394,liver diseases
db01394,memory disorders
db01394,multiple myeloma
db01394,multiple organ failure
db01394,muscular atrophy
db01394,muscular diseases
db01394,myoglobinuria
db01394,nausea
db01394,necrosis
db01394,neoplasms
db01394,nervous system diseases
db01394,neural tube defects
db01394,neuromuscular diseases
db01394,oliguria
db01394,optic atrophy
db01394,optic nerve diseases
db01394,pain
db01394,pancreatitis
db01394,pancytopenia
db01394,paralysis
db01394,peripheral nervous system diseases
db01394,polyneuropathies
db01394,polyuria
db01394,psoriasis
db01394,quadriplegia
db01394,"reflex, abnormal"
db01394,respiratory insufficiency
db01394,rhabdomyolysis
db01394,seizures
